77418 0.05 0.05 122.971 -10 -10
-8.35 3.25 2.0108e-05
-8.35 3.3 1.69247e-05
-8.35 3.35 1.41091e-05
-8.35 3.4 1.16493e-05
-8.35 3.45 9.5264e-06
-8.35 3.5 7.71581e-06
-8.35 3.55 6.18961e-06
-8.35 3.6 4.91777e-06
-8.35 3.65 3.86991e-06
-8.35 3.7 3.01618e-06
-8.35 3.75 2.32832e-06
-8.3 2 9.57178e-05
-8.3 2.05 0.000102448
-8.3 2.1 0.000108601
-8.3 2.15 0.000114025
-8.3 2.2 0.000118572
-8.3 2.25 0.000122123
-8.3 2.3 0.000124575
-8.3 2.35 0.000125863
-8.3 2.4 0.000125946
-8.3 2.45 0.000124825
-8.3 2.5 0.00012253
-8.3 2.55 0.000119126
-8.3 2.6 0.00011471
-8.3 2.65 0.000109399
-8.3 2.7 0.000103338
-8.3 2.75 9.66784e-05
-8.3 2.8 8.95825e-05
-8.3 2.85 8.2214e-05
-8.3 2.9 7.47291e-05
-8.3 2.95 6.72762e-05
-8.3 3 5.99874e-05
-8.3 3.05 5.29767e-05
-8.3 3.1 4.63376e-05
-8.3 3.15 4.01429e-05
-8.3 3.2 3.44436e-05
-8.3 3.25 2.92705e-05
-8.3 3.3 2.46368e-05
-8.3 3.35 2.05381e-05
-8.3 3.4 1.69576e-05
-8.3 3.45 1.38674e-05
-8.3 3.5 1.12318e-05
-8.3 3.55 9.0101e-06
-8.3 3.6 7.15875e-06
-8.3 3.65 5.63334e-06
-8.3 3.7 4.3906e-06
-8.3 3.75 3.38927e-06
-8.3 3.8 2.59128e-06
-8.3 3.85 1.96223e-06
-8.25 1.85 0.000106244
-8.25 1.9 0.000117042
-8.25 1.95 0.000127702
-8.25 2 0.000138001
-8.25 2.05 0.000147705
-8.25 2.1 0.000156578
-8.25 2.15 0.000164396
-8.25 2.2 0.000170951
-8.25 2.25 0.000176071
-8.25 2.3 0.000179609
-8.25 2.35 0.000181463
-8.25 2.4 0.000181584
-8.25 2.45 0.000179967
-8.25 2.5 0.000176657
-8.25 2.55 0.000171751
-8.25 2.6 0.000165384
-8.25 2.65 0.000157728
-8.25 2.7 0.000148989
-8.25 2.75 0.000139387
-8.25 2.8 0.000129157
-8.25 2.85 0.000118532
-8.25 2.9 0.000107742
-8.25 2.95 9.69966e-05
-8.25 3 8.64875e-05
-8.25 3.05 7.63787e-05
-8.25 3.1 6.68073e-05
-8.25 3.15 5.78764e-05
-8.25 3.2 4.96593e-05
-8.25 3.25 4.22014e-05
-8.25 3.3 3.55205e-05
-8.25 3.35 2.9611e-05
-8.25 3.4 2.44486e-05
-8.25 3.45 1.99934e-05
-8.25 3.5 1.61936e-05
-8.25 3.55 1.29904e-05
-8.25 3.6 1.03211e-05
-8.25 3.65 8.12195e-06
-8.25 3.7 6.33023e-06
-8.25 3.75 4.88653e-06
-8.25 3.8 3.73599e-06
-8.25 3.85 2.82906e-06
-8.25 3.9 2.12179e-06
-8.2 1.75 0.000121463
-8.2 1.8 0.000136403
-8.2 1.85 0.000151714
-8.2 1.9 0.000167131
-8.2 1.95 0.000182354
-8.2 2 0.000197061
-8.2 2.05 0.000210916
-8.2 2.1 0.000223588
-8.2 2.15 0.00023475
-8.2 2.2 0.000244112
-8.2 2.25 0.000251422
-8.2 2.3 0.000256475
-8.2 2.35 0.000259123
-8.2 2.4 0.000259296
-8.2 2.45 0.000256988
-8.2 2.5 0.000252261
-8.2 2.55 0.000245255
-8.2 2.6 0.000236162
-8.2 2.65 0.000225228
-8.2 2.7 0.000212751
-8.2 2.75 0.000199041
-8.2 2.8 0.000184431
-8.2 2.85 0.00016926
-8.2 2.9 0.000153851
-8.2 2.95 0.000138508
-8.2 3 0.0001235
-8.2 3.05 0.000109067
-8.2 3.1 9.53984e-05
-8.2 3.15 8.26454e-05
-8.2 3.2 7.0912e-05
-8.2 3.25 6.02621e-05
-8.2 3.3 5.07222e-05
-8.2 3.35 4.22837e-05
-8.2 3.4 3.49118e-05
-8.2 3.45 2.855e-05
-8.2 3.5 2.31239e-05
-8.2 3.55 1.85499e-05
-8.2 3.6 1.47382e-05
-8.2 3.65 1.15979e-05
-8.2 3.7 9.03933e-06
-8.2 3.75 6.97782e-06
-8.2 3.8 5.3349e-06
-8.2 3.85 4.0398e-06
-8.2 3.9 3.02985e-06
-8.2 3.95 2.25063e-06
-8.15 -1.4 4.66522e-05
-8.15 -1.35 4.90268e-05
-8.15 -1.3 5.10317e-05
-8.15 -1.25 5.2613e-05
-8.15 -1.2 5.37277e-05
-8.15 -1.15 5.43432e-05
-8.15 -1.1 5.4442e-05
-8.15 -1.05 5.40225e-05
-8.15 -1 5.30947e-05
-8.15 1.65 0.000132343
-8.15 1.7 0.000151505
-8.15 1.75 0.000171784
-8.15 1.8 0.000192915
-8.15 1.85 0.000214571
-8.15 1.9 0.000236377
-8.15 1.95 0.000257906
-8.15 2 0.000278703
-8.15 2.05 0.0002983
-8.15 2.1 0.000316222
-8.15 2.15 0.000332008
-8.15 2.2 0.000345251
-8.15 2.25 0.000355587
-8.15 2.3 0.000362734
-8.15 2.35 0.000366477
-8.15 2.4 0.000366724
-8.15 2.45 0.000363459
-8.15 2.5 0.000356774
-8.15 2.55 0.000346868
-8.15 2.6 0.000334005
-8.15 2.65 0.000318545
-8.15 2.7 0.000300893
-8.15 2.75 0.000281502
-8.15 2.8 0.000260842
-8.15 2.85 0.000239387
-8.15 2.9 0.000217593
-8.15 2.95 0.000195892
-8.15 3 0.000174668
-8.15 3.05 0.000154254
-8.15 3.1 0.000134922
-8.15 3.15 0.000116885
-8.15 3.2 0.000100291
-8.15 3.25 8.52293e-05
-8.15 3.3 7.17367e-05
-8.15 3.35 5.98025e-05
-8.15 3.4 4.93763e-05
-8.15 3.45 4.03786e-05
-8.15 3.5 3.27041e-05
-8.15 3.55 2.62353e-05
-8.15 3.6 2.08443e-05
-8.15 3.65 1.6403e-05
-8.15 3.7 1.27843e-05
-8.15 3.75 9.86879e-06
-8.15 3.8 7.54523e-06
-8.15 3.85 5.71355e-06
-8.15 3.9 4.28512e-06
-8.15 3.95 3.1831e-06
-8.15 4 2.34185e-06
-8.1 -1.7 4.27612e-05
-8.1 -1.65 4.75806e-05
-8.1 -1.6 5.244e-05
-8.1 -1.55 5.72479e-05
-8.1 -1.5 6.19028e-05
-8.1 -1.45 6.63007e-05
-8.1 -1.4 7.03361e-05
-8.1 -1.35 7.39073e-05
-8.1 -1.3 7.69227e-05
-8.1 -1.25 7.92989e-05
-8.1 -1.2 8.09705e-05
-8.1 -1.15 8.18914e-05
-8.1 -1.1 8.20344e-05
-8.1 -1.05 8.13956e-05
-8.1 -1 7.99923e-05
-8.1 -0.95 7.78648e-05
-8.1 -0.9 7.50717e-05
-8.1 -0.85 7.16887e-05
-8.1 -0.8 6.78054e-05
-8.1 -0.75 6.35221e-05
-8.1 -0.7 5.89421e-05
-8.1 -0.65 5.41705e-05
-8.1 1.6 0.000160386
-8.1 1.65 0.000185383
-8.1 1.7 0.000212226
-8.1 1.75 0.000240631
-8.1 1.8 0.000270229
-8.1 1.85 0.000300566
-8.1 1.9 0.00033111
-8.1 1.95 0.00036127
-8.1 2 0.000390406
-8.1 2.05 0.000417856
-8.1 2.1 0.000442955
-8.1 2.15 0.000465075
-8.1 2.2 0.000483622
-8.1 2.25 0.000498105
-8.1 2.3 0.00050811
-8.1 2.35 0.000513359
-8.1 2.4 0.000513697
-8.1 2.45 0.000509123
-8.1 2.5 0.000499763
-8.1 2.55 0.000485881
-8.1 2.6 0.00046787
-8.1 2.65 0.000446212
-8.1 2.7 0.000421489
-8.1 2.75 0.000394323
-8.1 2.8 0.000365384
-8.1 2.85 0.000335327
-8.1 2.9 0.000304801
-8.1 2.95 0.000274401
-8.1 3 0.000244673
-8.1 3.05 0.000216076
-8.1 3.1 0.000188998
-8.1 3.15 0.000163732
-8.1 3.2 0.000140485
-8.1 3.25 0.000119387
-8.1 3.3 0.000100487
-8.1 3.35 8.37688e-05
-8.1 3.4 6.91653e-05
-8.1 3.45 5.65607e-05
-8.1 3.5 4.58114e-05
-8.1 3.55 3.67495e-05
-8.1 3.6 2.91984e-05
-8.1 3.65 2.29768e-05
-8.1 3.7 1.79081e-05
-8.1 3.75 1.38239e-05
-8.1 3.8 1.0569e-05
-8.1 3.85 8.00338e-06
-8.1 3.9 6.00255e-06
-8.1 3.95 4.45882e-06
-8.1 4 3.28046e-06
-8.05 -1.9 3.83885e-05
-8.05 -1.85 4.42466e-05
-8.05 -1.8 5.01876e-05
-8.05 -1.75 5.69087e-05
-8.05 -1.7 6.39174e-05
-8.05 -1.65 7.11104e-05
-8.05 -1.6 7.83614e-05
-8.05 -1.55 8.55337e-05
-8.05 -1.5 9.24768e-05
-8.05 -1.45 9.90347e-05
-8.05 -1.4 0.000105049
-8.05 -1.35 0.000110371
-8.05 -1.3 0.000114861
-8.05 -1.25 0.000118397
-8.05 -1.2 0.000120881
-8.05 -1.15 0.000122245
-8.05 -1.1 0.000122448
-8.05 -1.05 0.000121483
-8.05 -1 0.000119379
-8.05 -0.95 0.000116195
-8.05 -0.9 0.000112019
-8.05 -0.85 0.000106963
-8.05 -0.8 0.000101164
-8.05 -0.75 9.47668e-05
-8.05 -0.7 8.7928e-05
-8.05 -0.65 8.08058e-05
-8.05 -0.6 7.35517e-05
-8.05 -0.55 6.63108e-05
-8.05 -0.5 5.92124e-05
-8.05 -0.45 5.23694e-05
-8.05 1.5 0.000161818
-8.05 1.55 0.00019067
-8.05 1.6 0.000222515
-8.05 1.65 0.000257194
-8.05 1.7 0.000294437
-8.05 1.75 0.00033385
-8.05 1.8 0.000374912
-8.05 1.85 0.000417001
-8.05 1.9 0.000459377
-8.05 1.95 0.000501214
-8.05 2 0.00054164
-8.05 2.05 0.000579717
-8.05 2.1 0.000614545
-8.05 2.15 0.000645227
-8.05 2.2 0.000670968
-8.05 2.25 0.000691055
-8.05 2.3 0.000704938
-8.05 2.35 0.000712221
-8.05 2.4 0.0007127
-8.05 2.45 0.000706349
-8.05 2.5 0.000693359
-8.05 2.55 0.000674101
-8.05 2.6 0.000649105
-8.05 2.65 0.000619063
-8.05 2.7 0.000584762
-8.05 2.75 0.000547079
-8.05 2.8 0.000506925
-8.05 2.85 0.000465221
-8.05 2.9 0.000422873
-8.05 2.95 0.000380701
-8.05 3 0.000339452
-8.05 3.05 0.000299779
-8.05 3.1 0.000262212
-8.05 3.15 0.000227156
-8.05 3.2 0.000194907
-8.05 3.25 0.000165636
-8.05 3.3 0.000139413
-8.05 3.35 0.000116221
-8.05 3.4 9.59586e-05
-8.05 3.45 7.84717e-05
-8.05 3.5 6.3558e-05
-8.05 3.55 5.09856e-05
-8.05 3.6 4.0509e-05
-8.05 3.65 3.18776e-05
-8.05 3.7 2.48453e-05
-8.05 3.75 1.91789e-05
-8.05 3.8 1.46635e-05
-8.05 3.85 1.11037e-05
-8.05 3.9 8.32777e-06
-8.05 3.95 6.1861e-06
-8.05 4 4.5512e-06
-8.05 4.05 3.3164e-06
-8 -2.05 3.54496e-05
-8 -2 4.18709e-05
-8 -1.95 4.9058e-05
-8 -1.9 5.69988e-05
-8 -1.85 6.56562e-05
-8 -1.8 7.49657e-05
-8 -1.75 8.48311e-05
-8 -1.7 9.51242e-05
-8 -1.65 0.000105693
-8 -1.6 0.000116007
-8 -1.55 0.000126606
-8 -1.5 0.000136863
-8 -1.45 0.000146548
-8 -1.4 0.000155429
-8 -1.35 0.000163282
-8 -1.3 0.000169905
-8 -1.25 0.000175116
-8 -1.2 0.00017877
-8 -1.15 0.000180768
-8 -1.1 0.00018105
-8 -1.05 0.000179608
-8 -1 0.000176482
-8 -0.95 0.00017176
-8 -0.9 0.000165574
-8 -0.85 0.000158089
-8 -0.8 0.000149505
-8 -0.75 0.000140043
-8 -0.7 0.000129929
-8 -0.65 0.000119397
-8 -0.6 0.000108672
-8 -0.55 9.79682e-05
-8 -0.5 8.74763e-05
-8 -0.45 7.73626e-05
-8 -0.4 6.77978e-05
-8 -0.35 5.88407e-05
-8 -0.3 5.05929e-05
-8 1.45 0.000186905
-8 1.5 0.000222357
-8 1.55 0.000262003
-8 1.6 0.000305761
-8 1.65 0.000353411
-8 1.7 0.00040459
-8 1.75 0.000458745
-8 1.8 0.000515168
-8 1.85 0.000573006
-8 1.9 0.000631229
-8 1.95 0.000688724
-8 2 0.000744275
-8 2.05 0.0007966
-8 2.1 0.000844448
-8 2.15 0.000886618
-8 2.2 0.000921986
-8 2.25 0.00094959
-8 2.3 0.000968655
-8 2.35 0.000978673
-8 2.4 0.000979326
-8 2.45 0.0009706
-8 2.5 0.000952752
-8 2.55 0.000926282
-8 2.6 0.000891946
-8 2.65 0.000850664
-8 2.7 0.000803526
-8 2.75 0.000751745
-8 2.8 0.000696568
-8 2.85 0.000639267
-8 2.9 0.000581073
-8 2.95 0.000523123
-8 3 0.000466446
-8 3.05 0.00041193
-8 3.1 0.000360309
-8 3.15 0.000312138
-8 3.2 0.000267824
-8 3.25 0.0002276
-8 3.3 0.000191567
-8 3.35 0.000159699
-8 3.4 0.000131858
-8 3.45 0.000107828
-8 3.5 8.73353e-05
-8 3.55 7.00597e-05
-8 3.6 5.5664e-05
-8 3.65 4.38031e-05
-8 3.7 3.41399e-05
-8 3.75 2.63538e-05
-8 3.8 2.01491e-05
-8 3.85 1.52577e-05
-8 3.9 1.14433e-05
-8 3.95 8.50038e-06
-8 4 6.25388e-06
-8 4.05 4.55707e-06
-7.95 -2.2 3.05341e-05
-7.95 -2.15 3.67814e-05
-7.95 -2.1 4.40233e-05
-7.95 -2.05 5.2325e-05
-7.95 -2 6.17293e-05
-7.95 -1.95 7.22528e-05
-7.95 -1.9 8.38782e-05
-7.95 -1.85 9.65518e-05
-7.95 -1.8 0.000110177
-7.95 -1.75 0.000124614
-7.95 -1.7 0.000139679
-7.95 -1.65 0.00015514
-7.95 -1.6 0.000170733
-7.95 -1.55 0.000186155
-7.95 -1.5 0.000201083
-7.95 -1.45 0.000214834
-7.95 -1.4 0.000227823
-7.95 -1.35 0.000239304
-7.95 -1.3 0.000248977
-7.95 -1.25 0.000256581
-7.95 -1.2 0.000261908
-7.95 -1.15 0.000264804
-7.95 -1.1 0.000265186
-7.95 -1.05 0.000263049
-7.95 -1 0.000258444
-7.95 -0.95 0.000251507
-7.95 -0.9 0.000242425
-7.95 -0.85 0.00023145
-7.95 -0.8 0.000218867
-7.95 -0.75 0.000204997
-7.95 -0.7 0.000190178
-7.95 -0.65 0.000174748
-7.95 -0.6 0.000159043
-7.95 -0.55 0.000143368
-7.95 -0.5 0.000128007
-7.95 -0.45 0.000113203
-7.95 -0.4 9.91955e-05
-7.95 -0.35 8.60851e-05
-7.95 -0.3 7.40105e-05
-7.95 -0.25 6.30485e-05
-7.95 -0.2 5.32336e-05
-7.95 1.35 0.000174621
-7.95 1.4 0.000211773
-7.95 1.45 0.000254373
-7.95 1.5 0.000302621
-7.95 1.55 0.000356575
-7.95 1.6 0.000416131
-7.95 1.65 0.000480983
-7.95 1.7 0.000550635
-7.95 1.75 0.000624335
-7.95 1.8 0.000701129
-7.95 1.85 0.000779834
-7.95 1.9 0.000859075
-7.95 1.95 0.000937336
-7.95 2 0.00101293
-7.95 2.05 0.00108415
-7.95 2.1 0.00114927
-7.95 2.15 0.00120666
-7.95 2.2 0.00125478
-7.95 2.25 0.00129236
-7.95 2.3 0.00131831
-7.95 2.35 0.00133194
-7.95 2.4 0.00133282
-7.95 2.45 0.00132096
-7.95 2.5 0.00129667
-7.95 2.55 0.00126064
-7.95 2.6 0.00121391
-7.95 2.65 0.00115771
-7.95 2.7 0.00109357
-7.95 2.75 0.0010231
-7.95 2.8 0.000948
-7.95 2.85 0.000870023
-7.95 2.9 0.000790815
-7.95 2.95 0.00071195
-7.95 3 0.000634813
-7.95 3.05 0.000560623
-7.95 3.1 0.000490366
-7.95 3.15 0.000424809
-7.95 3.2 0.000364499
-7.95 3.25 0.000309754
-7.95 3.3 0.000260718
-7.95 3.35 0.000217344
-7.95 3.4 0.000179453
-7.95 3.45 0.000146751
-7.95 3.5 0.00011886
-7.95 3.55 9.53493e-05
-7.95 3.6 7.5757e-05
-7.95 3.65 5.96148e-05
-7.95 3.7 4.64632e-05
-7.95 3.75 3.58668e-05
-7.95 3.8 2.74222e-05
-7.95 3.85 2.07652e-05
-7.95 3.9 1.5574e-05
-7.95 3.95 1.15686e-05
-7.95 4 8.5113e-06
-7.95 4.05 6.202e-06
-7.95 4.1 4.47603e-06
-7.9 -2.3 3.06446e-05
-7.9 -2.25 3.71996e-05
-7.9 -2.2 4.49491e-05
-7.9 -2.15 5.40218e-05
-7.9 -2.1 6.45346e-05
-7.9 -2.05 7.65794e-05
-7.9 -2 9.0221e-05
-7.9 -1.95 0.000105483
-7.9 -1.9 0.000122341
-7.9 -1.85 0.000140717
-7.9 -1.8 0.000160471
-7.9 -1.75 0.0001814
-7.9 -1.7 0.00020323
-7.9 -1.65 0.000225638
-7.9 -1.6 0.000248227
-7.9 -1.55 0.000270569
-7.9 -1.5 0.000292189
-7.9 -1.45 0.0003126
-7.9 -1.4 0.000331304
-7.9 -1.35 0.000347446
-7.9 -1.3 0.000361442
-7.9 -1.25 0.000372432
-7.9 -1.2 0.00038011
-7.9 -1.15 0.000384271
-7.9 -1.1 0.000384785
-7.9 -1.05 0.000381636
-7.9 -1 0.000374919
-7.9 -0.95 0.000364817
-7.9 -0.9 0.000351613
-7.9 -0.85 0.000335661
-7.9 -0.8 0.000317385
-7.9 -0.75 0.000297248
-7.9 -0.7 0.000275739
-7.9 -0.65 0.000253351
-7.9 -0.6 0.000230563
-7.9 -0.55 0.000207826
-7.9 -0.5 0.000185546
-7.9 -0.45 0.000164112
-7.9 -0.4 0.000143764
-7.9 -0.35 0.000129201
-7.9 -0.3 0.000111961
-7.9 -0.25 9.62953e-05
-7.9 -0.2 8.22531e-05
-7.9 -0.15 6.98331e-05
-7.9 -0.1 5.89997e-05
-7.9 -0.05 2.26128e-05
-7.9 7.64666e-15 2.0676e-05
-7.9 0.05 1.88909e-05
-7.9 0.1 1.73366e-05
-7.9 0.15 1.60919e-05
-7.9 0.2 1.52263e-05
-7.9 1.3 0.000192228
-7.9 1.35 0.000235378
-7.9 1.4 0.000285456
-7.9 1.45 0.000342882
-7.9 1.5 0.000407911
-7.9 1.55 0.000480643
-7.9 1.6 0.000560915
-7.9 1.65 0.000648342
-7.9 1.7 0.00074222
-7.9 1.75 0.000841569
-7.9 1.8 0.000945086
-7.9 1.85 0.00105118
-7.9 1.9 0.001158
-7.9 1.95 0.00126347
-7.9 2 0.00136537
-7.9 2.05 0.00146135
-7.9 2.1 0.00154915
-7.9 2.15 0.00162648
-7.9 2.2 0.00169138
-7.9 2.25 0.00174201
-7.9 2.3 0.00177701
-7.9 2.35 0.00179536
-7.9 2.4 0.00179658
-7.9 2.45 0.00178057
-7.9 2.5 0.00174783
-7.9 2.55 0.00169929
-7.9 2.6 0.00163626
-7.9 2.65 0.00156054
-7.9 2.7 0.00147407
-7.9 2.75 0.00137908
-7.9 2.8 0.00127786
-7.9 2.85 0.00117274
-7.9 2.9 0.00106598
-7.9 2.95 0.000959672
-7.9 3 0.000855692
-7.9 3.05 0.000755688
-7.9 3.1 0.000660984
-7.9 3.15 0.000572614
-7.9 3.2 0.000491321
-7.9 3.25 0.000417536
-7.9 3.3 0.000351434
-7.9 3.35 0.000292971
-7.9 3.4 0.000241894
-7.9 3.45 0.000197813
-7.9 3.5 0.000160217
-7.9 3.55 0.000128525
-7.9 3.6 0.000102116
-7.9 3.65 8.03575e-05
-7.9 3.7 6.26301e-05
-7.9 3.75 4.83467e-05
-7.9 3.8 3.69639e-05
-7.9 3.85 2.79903e-05
-7.9 3.9 2.09927e-05
-7.9 3.95 1.5594e-05
-7.9 4 1.14727e-05
-7.9 4.05 8.35996e-06
-7.9 4.1 6.03345e-06
-7.85 -2.4 3.04745e-05
-7.85 -2.35 3.71002e-05
-7.85 -2.3 4.50419e-05
-7.85 -2.25 5.44951e-05
-7.85 -2.2 6.56552e-05
-7.85 -2.15 7.871e-05
-7.85 -2.1 9.38261e-05
-7.85 -2.05 0.000111139
-7.85 -2 0.000130741
-7.85 -1.95 0.000152665
-7.85 -1.9 0.000176879
-7.85 -1.85 0.00020327
-7.85 -1.8 0.000231635
-7.85 -1.75 0.000261683
-7.85 -1.7 0.000293025
-7.85 -1.65 0.000325184
-7.85 -1.6 0.000357604
-7.85 -1.55 0.000389657
-7.85 -1.5 0.000420667
-7.85 -1.45 0.000449934
-7.85 -1.4 0.000476741
-7.85 -1.35 0.000500422
-7.85 -1.3 0.000520341
-7.85 -1.25 0.000535554
-7.85 -1.2 0.000546525
-7.85 -1.15 0.000552427
-7.85 -1.1 0.000553099
-7.85 -1.05 0.000548502
-7.85 -1 0.000538788
-7.85 -0.95 0.000524208
-7.85 -0.9 0.000505184
-7.85 -0.85 0.000482219
-7.85 -0.8 0.000455924
-7.85 -0.75 0.000426957
-7.85 -0.7 0.000396024
-7.85 -0.65 0.00036767
-7.85 -0.6 0.000335396
-7.85 -0.55 0.000303212
-7.85 -0.5 0.000271697
-7.85 -0.45 0.00024139
-7.85 -0.4 0.000212629
-7.85 -0.35 0.000185761
-7.85 -0.3 0.000161013
-7.85 -0.25 0.000138526
-7.85 -0.2 0.000118364
-7.85 -0.15 0.000100523
-7.85 -0.1 8.49538e-05
-7.85 -0.05 7.15625e-05
-7.85 7.64666e-15 6.02353e-05
-7.85 0.05 2.7635e-05
-7.85 0.1 2.52981e-05
-7.85 0.15 2.3398e-05
-7.85 0.2 2.20353e-05
-7.85 0.25 2.12768e-05
-7.85 0.3 2.11302e-05
-7.85 0.35 2.15046e-05
-7.85 0.4 2.23679e-05
-7.85 0.45 2.35375e-05
-7.85 0.5 2.48836e-05
-7.85 1.25 0.000207583
-7.85 1.3 0.000256636
-7.85 1.35 0.000314242
-7.85 1.4 0.000381103
-7.85 1.45 0.000457764
-7.85 1.5 0.000544591
-7.85 1.55 0.00064168
-7.85 1.6 0.000748859
-7.85 1.65 0.000865574
-7.85 1.7 0.000990906
-7.85 1.75 0.00112352
-7.85 1.8 0.00126173
-7.85 1.85 0.00140338
-7.85 1.9 0.00154599
-7.85 1.95 0.00168681
-7.85 2 0.00182283
-7.85 2.05 0.00195101
-7.85 2.1 0.0020682
-7.85 2.15 0.00217147
-7.85 2.2 0.00225808
-7.85 2.25 0.00232569
-7.85 2.3 0.00237242
-7.85 2.35 0.00239692
-7.85 2.4 0.00239849
-7.85 2.45 0.00237715
-7.85 2.5 0.00233345
-7.85 2.55 0.00226864
-7.85 2.6 0.00218453
-7.85 2.65 0.00208341
-7.85 2.7 0.00196796
-7.85 2.75 0.00184112
-7.85 2.8 0.001706
-7.85 2.85 0.00156568
-7.85 2.9 0.00142314
-7.85 2.95 0.0012812
-7.85 3 0.00114239
-7.85 3.05 0.00100889
-7.85 3.1 0.000882445
-7.85 3.15 0.000764478
-7.85 3.2 0.000655937
-7.85 3.25 0.000557428
-7.85 3.3 0.000472088
-7.85 3.35 0.000394469
-7.85 3.4 0.000326748
-7.85 3.45 0.000268381
-7.85 3.5 0.000218687
-7.85 3.55 0.000176876
-7.85 3.6 0.000142106
-7.85 3.65 0.000113514
-7.85 3.7 9.02594e-05
-7.85 3.75 7.15381e-05
-7.85 3.8 4.93482e-05
-7.85 3.85 3.73688e-05
-7.85 3.9 2.80265e-05
-7.85 3.95 2.08187e-05
-7.85 4 1.53167e-05
-7.85 4.05 1.11609e-05
-7.85 4.1 8.05498e-06
-7.85 4.15 5.75779e-06
-7.8 -2.45 3.69111e-05
-7.8 -2.4 4.48346e-05
-7.8 -2.35 5.43511e-05
-7.8 -2.3 6.57265e-05
-7.8 -2.25 7.92388e-05
-7.8 -2.2 9.51671e-05
-7.8 -2.15 0.000113779
-7.8 -2.1 0.000135313
-7.8 -2.05 0.000159963
-7.8 -2 0.000187863
-7.8 -1.95 0.00021906
-7.8 -1.9 0.000253509
-7.8 -1.85 0.00029105
-7.8 -1.8 0.000331392
-7.8 -1.75 0.000374122
-7.8 -1.7 0.000418685
-7.8 -1.65 0.000464404
-7.8 -1.6 0.000510483
-7.8 -1.55 0.000556031
-7.8 -1.5 0.000600084
-7.8 -1.45 0.000641646
-7.8 -1.4 0.000679698
-7.8 -1.35 0.000713292
-7.8 -1.3 0.000741527
-7.8 -1.25 0.000763642
-7.8 -1.2 0.000779008
-7.8 -1.15 0.000786765
-7.8 -1.1 0.000787613
-7.8 -1.05 0.000780965
-7.8 -1 0.000767036
-7.8 -0.95 0.000746193
-7.8 -0.9 0.00071903
-7.8 -0.85 0.000686268
-7.8 -0.8 0.000652557
-7.8 -0.75 0.000611876
-7.8 -0.7 0.000568452
-7.8 -0.65 0.000523304
-7.8 -0.6 0.000477383
-7.8 -0.55 0.0004316
-7.8 -0.5 0.000386817
-7.8 -0.45 0.000343671
-7.8 -0.4 0.000302776
-7.8 -0.35 0.000264574
-7.8 -0.3 0.000229387
-7.8 -0.25 0.000197412
-7.8 -0.2 0.000168738
-7.8 -0.15 0.000143357
-7.8 -0.1 0.000121192
-7.8 -0.05 0.00010211
-7.8 7.64666e-15 8.59432e-05
-7.8 0.05 7.25165e-05
-7.8 0.1 6.16509e-05
-7.8 0.15 3.37178e-05
-7.8 0.2 3.16099e-05
-7.8 0.25 3.03573e-05
