69937 0.05 0.05 134.738 -10 -10
-7.1 -0.8 2.76329e-05
-7.1 -0.75 2.91435e-05
-7.1 -0.7 3.0442e-05
-7.1 -0.65 3.14951e-05
-7.1 -0.6 3.22726e-05
-7.1 -0.55 3.27529e-05
-7.1 -0.5 3.29223e-05
-7.1 -0.45 3.27764e-05
-7.1 -0.4 3.23187e-05
-7.1 -0.35 3.15626e-05
-7.1 -0.3 3.05292e-05
-7.1 -0.25 2.92473e-05
-7.1 -0.2 2.77512e-05
-7.1 -0.15 2.60798e-05
-7.1 -0.1 2.42743e-05
-7.1 -0.05 2.23783e-05
-7.1 7.64666e-15 2.04325e-05
-7.1 0.05 1.84776e-05
-7.05 -2.7 1.04297e-05
-7.05 -2.65 1.14483e-05
-7.05 -2.6 1.24466e-05
-7.05 -2.55 1.32878e-05
-7.05 -2.5 1.41778e-05
-7.05 -2.45 1.49826e-05
-7.05 -2.4 1.56816e-05
-7.05 -2.35 1.62563e-05
-7.05 -2.3 1.66907e-05
-7.05 -2.25 1.69728e-05
-7.05 -2.2 1.70947e-05
-7.05 -2.15 1.70527e-05
-7.05 -2.1 1.6848e-05
-7.05 -2.05 1.64868e-05
-7.05 -2 1.59788e-05
-7.05 -1.95 1.53384e-05
-7.05 -1.9 1.45827e-05
-7.05 -1.85 1.37317e-05
-7.05 -1.8 1.28068e-05
-7.05 -1.75 1.18298e-05
-7.05 -1.7 1.08229e-05
-7.05 -1.65 9.80685e-06
-7.05 -1.6 8.80121e-06
-7.05 -1.55 7.82318e-06
-7.05 -1.5 6.88729e-06
-7.05 -1.45 6.00537e-06
-7.05 -1.4 1.14329e-05
-7.05 -1.35 1.20597e-05
-7.05 -1.3 1.41372e-05
-7.05 -1.25 1.64141e-05
-7.05 -1.2 1.88757e-05
-7.05 -1.15 2.14985e-05
-7.05 -1.1 2.42517e-05
-7.05 -1.05 2.70958e-05
-7.05 -1 2.99837e-05
-7.05 -0.95 3.28621e-05
-7.05 -0.9 3.56725e-05
-7.05 -0.85 3.83527e-05
-7.05 -0.8 4.08397e-05
-7.05 -0.75 4.30721e-05
-7.05 -0.7 4.4992e-05
-7.05 -0.65 4.65482e-05
-7.05 -0.6 4.76971e-05
-7.05 -0.55 4.84069e-05
-7.05 -0.5 4.86574e-05
-7.05 -0.45 4.84411e-05
-7.05 -0.4 4.77645e-05
-7.05 -0.35 4.66472e-05
-7.05 -0.3 4.51206e-05
-7.05 -0.25 4.32256e-05
-7.05 -0.2 4.10146e-05
-7.05 -0.15 3.85444e-05
-7.05 -0.1 3.58764e-05
-7.05 -0.05 3.30734e-05
-7.05 7.64666e-15 3.01979e-05
-7.05 0.05 2.73088e-05
-7.05 0.1 2.44598e-05
-7 -2.75 1.37658e-05
-7 -2.7 1.5255e-05
-7 -2.65 1.67443e-05
-7 -2.6 1.82035e-05
-7 -2.55 1.96009e-05
-7 -2.5 2.09041e-05
-7 -2.45 2.20814e-05
-7 -2.4 2.2912e-05
-7 -2.35 2.37517e-05
-7 -2.3 2.43867e-05
-7 -2.25 2.47988e-05
-7 -2.2 2.49771e-05
-7 -2.15 2.49156e-05
-7 -2.1 2.46166e-05
-7 -2.05 2.40885e-05
-7 -2 2.33466e-05
-7 -1.95 2.24108e-05
-7 -1.9 2.13067e-05
-7 -1.85 2.00633e-05
-7 -1.8 1.87119e-05
-7 -1.75 1.72843e-05
-7 -1.7 1.58131e-05
-7 -1.65 1.43287e-05
-7 -1.6 1.28593e-05
-7 -1.55 1.14305e-05
-7 -1.5 1.0063e-05
-7 -1.45 1.52562e-05
-7 -1.4 1.67292e-05
-7 -1.35 1.88052e-05
-7 -1.3 2.0694e-05
-7 -1.25 2.4027e-05
-7 -1.2 2.76302e-05
-7 -1.15 3.14697e-05
-7 -1.1 3.54997e-05
-7 -1.05 3.96629e-05
-7 -1 4.38903e-05
-7 -0.95 4.81035e-05
-7 -0.9 5.22177e-05
-7 -0.85 5.61409e-05
-7 -0.8 5.97814e-05
-7 -0.75 6.30488e-05
-7 -0.7 6.58595e-05
-7 -0.65 6.81372e-05
-7 -0.6 6.98192e-05
-7 -0.55 7.08583e-05
-7 -0.5 7.12246e-05
-7 -0.45 7.09084e-05
-7 -0.4 6.99181e-05
-7 -0.35 6.82821e-05
-7 -0.3 6.60476e-05
-7 -0.25 6.32735e-05
-7 -0.2 6.0037e-05
-7 -0.15 5.64212e-05
-7 -0.1 5.25159e-05
-7 -0.05 4.84128e-05
-7 7.64666e-15 4.42039e-05
-7 0.05 3.99747e-05
-7 0.1 3.58042e-05
-7 0.15 3.17624e-05
-7 0.2 2.79071e-05
-6.95 -2.85 1.57828e-05
-6.95 -2.8 1.78279e-05
-6.95 -2.75 1.99457e-05
-6.95 -2.7 2.21023e-05
-6.95 -2.65 2.42584e-05
-6.95 -2.6 2.63711e-05
-6.95 -2.55 2.83942e-05
-6.95 -2.5 3.02807e-05
-6.95 -2.45 3.19842e-05
-6.95 -2.4 3.34613e-05
-6.95 -2.35 3.46723e-05
-6.95 -2.3 3.529e-05
-6.95 -2.25 3.5887e-05
-6.95 -2.2 3.61446e-05
-6.95 -2.15 3.60558e-05
-6.95 -2.1 3.56233e-05
-6.95 -2.05 3.48592e-05
-6.95 -2 3.37851e-05
-6.95 -1.95 3.24311e-05
-6.95 -1.9 3.08334e-05
-6.95 -1.85 2.90341e-05
-6.95 -1.8 2.70782e-05
-6.95 -1.75 2.50123e-05
-6.95 -1.7 2.28831e-05
-6.95 -1.65 2.07351e-05
-6.95 -1.6 1.86091e-05
-6.95 -1.55 1.65412e-05
-6.95 -1.5 2.09035e-05
-6.95 -1.45 2.21051e-05
-6.95 -1.4 2.42447e-05
-6.95 -1.35 2.72577e-05
-6.95 -1.3 3.10368e-05
-6.95 -1.25 3.48346e-05
-6.95 -1.2 4.00585e-05
-6.95 -1.15 4.56244e-05
-6.95 -1.1 5.14677e-05
-6.95 -1.05 5.75032e-05
-6.95 -1 6.3632e-05
-6.95 -0.95 6.9741e-05
-6.95 -0.9 7.57046e-05
-6.95 -0.85 8.13931e-05
-6.95 -0.8 8.66711e-05
-6.95 -0.75 9.14085e-05
-6.95 -0.7 9.54826e-05
-6.95 -0.65 9.87853e-05
-6.95 -0.6 0.000101224
-6.95 -0.55 0.00010273
-6.95 -0.5 0.000103261
-6.95 -0.45 0.000102803
-6.95 -0.4 0.000101367
-6.95 -0.35 9.89962e-05
-6.95 -0.3 9.57557e-05
-6.95 -0.25 9.17344e-05
-6.95 -0.2 8.70415e-05
-6.95 -0.15 8.17993e-05
-6.95 -0.1 7.61372e-05
-6.95 -0.05 7.01894e-05
-6.95 7.64666e-15 6.40865e-05
-6.95 0.05 5.79547e-05
-6.95 0.1 5.19091e-05
-6.95 0.15 5.90036e-05
-6.95 0.2 5.59227e-05
-6.95 0.25 5.32984e-05
-6.95 0.3 4.10759e-05
-6.95 0.35 4.17631e-05
-6.95 0.4 4.20557e-05
-6.95 0.45 4.19456e-05
-6.95 0.5 4.14354e-05
-6.95 0.55 4.05397e-05
-6.95 0.6 3.92843e-05
-6.95 0.65 3.77035e-05
-6.95 0.7 3.58402e-05
-6.95 0.75 3.37428e-05
-6.95 0.8 3.14645e-05
-6.95 0.85 2.90595e-05
-6.95 0.9 2.65814e-05
-6.9 -2.9 1.9867e-05
-6.9 -2.85 2.26557e-05
-6.9 -2.8 2.55891e-05
-6.9 -2.75 2.8627e-05
-6.9 -2.7 3.17202e-05
-6.9 -2.65 3.4813e-05
-6.9 -2.6 3.78422e-05
-6.9 -2.55 4.0743e-05
-6.9 -2.5 4.34476e-05
-6.9 -2.45 4.589e-05
-6.9 -2.4 4.80067e-05
-6.9 -2.35 4.97422e-05
-6.9 -2.3 5.10488e-05
-6.9 -2.25 5.18893e-05
-6.9 -2.2 5.22402e-05
-6.9 -2.15 5.16776e-05
-6.9 -2.1 5.10577e-05
-6.9 -2.05 4.99622e-05
-6.9 -2 4.84234e-05
-6.9 -1.95 4.64823e-05
-6.9 -1.9 4.41927e-05
-6.9 -1.85 4.16136e-05
-6.9 -1.8 3.88103e-05
-6.9 -1.75 3.58495e-05
-6.9 -1.7 3.2798e-05
-6.9 -1.65 2.97194e-05
-6.9 -1.6 2.66719e-05
-6.9 -1.55 2.95722e-05
-6.9 -1.5 2.99888e-05
-6.9 -1.45 3.17217e-05
-6.9 -1.4 3.48004e-05
-6.9 -1.35 3.91317e-05
-6.9 -1.3 4.4561e-05
-6.9 -1.25 5.09247e-05
-6.9 -1.2 5.75206e-05
-6.9 -1.15 6.5514e-05
-6.9 -1.1 7.39034e-05
-6.9 -1.05 8.25704e-05
-6.9 -1 9.13716e-05
-6.9 -0.95 0.000100143
-6.9 -0.9 0.000108707
-6.9 -0.85 0.000116873
-6.9 -0.8 0.000124453
-6.9 -0.75 0.000131256
-6.9 -0.7 0.000137107
-6.9 -0.65 0.000141848
-6.9 -0.6 0.000145349
-6.9 -0.55 0.000147513
-6.9 -0.5 0.000148277
-6.9 -0.45 0.000147618
-6.9 -0.4 0.000145557
-6.9 -0.35 0.000142152
-6.9 -0.3 0.000137497
-6.9 -0.25 0.000131725
-6.9 -0.2 0.000124987
-6.9 -0.15 0.000117459
-6.9 -0.1 0.000109328
-6.9 -0.05 0.000109243
-6.9 7.64666e-15 0.000102805
-6.9 0.05 9.67591e-05
-6.9 0.1 9.12636e-05
-6.9 0.15 8.64176e-05
-6.9 0.2 8.22526e-05
-6.9 0.25 7.88005e-05
-6.9 0.3 7.58123e-05
-6.9 0.35 6.30485e-05
-6.9 0.4 6.34916e-05
-6.9 0.45 6.33254e-05
-6.9 0.5 6.25562e-05
-6.9 0.55 6.1144e-05
-6.9 0.6 5.92501e-05
-6.9 0.65 5.68656e-05
-6.9 0.7 5.40548e-05
-6.9 0.75 5.08923e-05
-6.9 0.8 4.74563e-05
-6.9 0.85 4.38286e-05
-6.9 0.9 4.00913e-05
-6.9 0.95 3.63217e-05
-6.9 1 3.25915e-05
-6.9 1.05 2.89651e-05
-6.9 1.1 2.54957e-05
-6.9 1.15 2.22272e-05
-6.85 -2.95 2.45413e-05
-6.85 -2.9 2.82524e-05
-6.85 -2.85 3.22152e-05
-6.85 -2.8 3.63839e-05
-6.85 -2.75 4.07004e-05
-6.85 -2.7 4.50949e-05
-6.85 -2.65 4.94878e-05
-6.85 -2.6 5.37911e-05
-6.85 -2.55 5.79109e-05
-6.85 -2.5 6.17512e-05
-6.85 -2.45 6.52186e-05
-6.85 -2.4 6.82241e-05
-6.85 -2.35 7.06866e-05
-6.85 -2.3 7.25395e-05
-6.85 -2.25 7.373e-05
-6.85 -2.2 7.42254e-05
-6.85 -2.15 7.40114e-05
-6.85 -2.1 7.24797e-05
-6.85 -2.05 7.09248e-05
-6.85 -2 6.87394e-05
-6.85 -1.95 6.59849e-05
-6.85 -1.9 6.27344e-05
-6.85 -1.85 5.90729e-05
-6.85 -1.8 5.50937e-05
-6.85 -1.75 5.08911e-05
-6.85 -1.7 4.6559e-05
-6.85 -1.65 4.21884e-05
-6.85 -1.6 4.30265e-05
-6.85 -1.55 4.20074e-05
-6.85 -1.5 4.2612e-05
-6.85 -1.45 4.50874e-05
-6.85 -1.4 4.94746e-05
-6.85 -1.35 5.56406e-05
-6.85 -1.3 6.3367e-05
-6.85 -1.25 7.24202e-05
-6.85 -1.2 8.25795e-05
-6.85 -1.15 9.31728e-05
-6.85 -1.1 0.000105106
-6.85 -1.05 0.000117432
-6.85 -1 0.000129948
-6.85 -0.95 0.000142423
-6.85 -0.9 0.000154602
-6.85 -0.85 0.000166219
-6.85 -0.8 0.000176998
-6.85 -0.75 0.000186671
-6.85 -0.7 0.000194993
-6.85 -0.65 0.000201736
-6.85 -0.6 0.000206716
-6.85 -0.55 0.000209792
-6.85 -0.5 0.000210878
-6.85 -0.45 0.000209941
-6.85 -0.4 0.00020701
-6.85 -0.35 0.000202167
-6.85 -0.3 0.000195549
-6.85 -0.25 0.000191748
-6.85 -0.2 0.00018366
-6.85 -0.15 0.000175037
-6.85 -0.1 0.000165881
-6.85 -0.05 0.000156707
-6.85 7.64666e-15 0.000147848
-6.85 0.05 0.000139587
-6.85 0.1 0.000132142
-6.85 0.15 0.000125637
-6.85 0.2 0.000120095
-6.85 0.25 0.000115437
-6.85 0.3 0.0001115
-6.85 0.35 0.000108065
-6.85 0.4 0.000104897
-6.85 0.45 9.46128e-05
-6.85 0.5 9.34635e-05
-6.85 0.55 9.14446e-05
-6.85 0.6 8.86141e-05
-6.85 0.65 8.50502e-05
-6.85 0.7 8.08485e-05
-6.85 0.75 7.61187e-05
-6.85 0.8 7.09802e-05
-6.85 0.85 6.55559e-05
-6.85 0.9 5.98886e-05
-6.85 0.95 5.42578e-05
-6.85 1 4.86861e-05
-6.85 1.05 4.32683e-05
-6.85 1.1 3.80861e-05
-6.85 1.15 3.32037e-05
-6.85 1.2 2.867e-05
-6.85 1.25 2.45189e-05
-6.85 1.3 2.07681e-05
-6.8 -3.35 2.95045e-05
-6.8 -3.3 3.07501e-05
-6.8 -3.25 3.17437e-05
-6.8 -3.2 3.24577e-05
-6.8 -3.15 3.28722e-05
-6.8 -3.1 3.29754e-05
-6.8 -3.05 3.2764e-05
-6.8 -3 4.38724e-05
-6.8 -2.95 4.67265e-05
-6.8 -2.9 5.00501e-05
-6.8 -2.85 5.38647e-05
-6.8 -2.8 5.1246e-05
-6.8 -2.75 5.73213e-05
-6.8 -2.7 6.35055e-05
-6.8 -2.65 6.96865e-05
-6.8 -2.6 7.57405e-05
-6.8 -2.55 8.1536e-05
-6.8 -2.5 8.69382e-05
-6.8 -2.45 9.18129e-05
-6.8 -2.4 9.60387e-05
-6.8 -2.35 9.94994e-05
-6.8 -2.3 0.000102101
-6.8 -2.25 0.000103773
-6.8 -2.2 0.000104465
-6.8 -2.15 0.000104158
-6.8 -2.1 0.000102861
-6.8 -2.05 0.000100611
-6.8 -2 9.66464e-05
-6.8 -1.95 9.27732e-05
-6.8 -1.9 8.82032e-05
-6.8 -1.85 8.30563e-05
-6.8 -1.8 7.74604e-05
-6.8 -1.75 7.15517e-05
-6.8 -1.7 6.54608e-05
-6.8 -1.65 6.36849e-05
-6.8 -1.6 6.05202e-05
-6.8 -1.55 5.91011e-05
-6.8 -1.5 5.99691e-05
-6.8 -1.45 6.34711e-05
-6.8 -1.4 6.96636e-05
-6.8 -1.35 7.83575e-05
-6.8 -1.3 8.92471e-05
-6.8 -1.25 0.000102003
-6.8 -1.2 0.000116317
-6.8 -1.15 0.00013189
-6.8 -1.1 0.000148052
-6.8 -1.05 0.000165414
-6.8 -1 0.000183044
-6.8 -0.95 0.000200616
-6.8 -0.9 0.000217771
-6.8 -0.85 0.000234135
-6.8 -0.8 0.000249318
-6.8 -0.75 0.000262944
-6.8 -0.7 0.000274666
-6.8 -0.65 0.000284163
-6.8 -0.6 0.000291179
-6.8 -0.55 0.000295512
-6.8 -0.5 0.000297039
-6.8 -0.45 0.000295723
-6.8 -0.4 0.000294266
-6.8 -0.35 0.000288766
-6.8 -0.3 0.000280802
-6.8 -0.25 0.000271017
-6.8 -0.2 0.00025983
-6.8 -0.15 0.000247704
-6.8 -0.1 0.000235134
-6.8 -0.05 0.000222607
-6.8 7.64666e-15 0.00021059
-6.8 0.05 0.000199473
-6.8 0.1 0.000189546
-6.8 0.15 0.000180965
-6.8 0.2 0.000173725
-6.8 0.25 0.000167684
-6.8 0.3 0.000162587
-6.8 0.35 0.000158106
-6.8 0.4 0.000153898
-6.8 0.45 0.000149644
-6.8 0.5 0.000138308
-6.8 0.55 0.000135321
-6.8 0.6 0.000131132
-6.8 0.65 0.000126242
-6.8 0.7 0.000120056
-6.8 0.75 0.000113088
-6.8 0.8 0.000105511
-6.8 0.85 9.75077e-05
-6.8 0.9 8.92569e-05
-6.8 0.95 8.09311e-05
-6.8 1 7.26886e-05
-6.8 1.05 6.46681e-05
-6.8 1.1 5.69006e-05
-6.8 1.15 4.96725e-05
-6.8 1.2 4.29555e-05
-6.8 1.25 3.67986e-05
-6.8 1.3 3.12303e-05
-6.8 1.35 2.57775e-05
-6.8 1.4 2.14186e-05
-6.8 1.45 1.76262e-05
-6.75 -3.65 2.81206e-05
-6.75 -3.6 3.10281e-05
-6.75 -3.55 3.39115e-05
-6.75 -3.5 3.67113e-05
-6.75 -3.45 3.93657e-05
-6.75 -3.4 4.18114e-05
-6.75 -3.35 4.39876e-05
-6.75 -3.3 4.58375e-05
-6.75 -3.25 4.73114e-05
-6.75 -3.2 4.83691e-05
-6.75 -3.15 4.8981e-05
-6.75 -3.1 4.91281e-05
-6.75 -3.05 6.02917e-05
-6.75 -3 6.34918e-05
-6.75 -2.95 6.72311e-05
-6.75 -2.9 7.16056e-05
-6.75 -2.85 7.66614e-05
-6.75 -2.8 8.23868e-05
-6.75 -2.75 8.871e-05
-6.75 -2.7 9.55047e-05
-6.75 -2.65 0.000102601
-6.75 -2.6 0.0001098
-6.75 -2.55 0.000116883
-6.75 -2.5 0.000121243
-6.75 -2.45 0.000128034
-6.75 -2.4 0.000133918
-6.75 -2.35 0.000138735
-6.75 -2.3 0.000142355
-6.75 -2.25 0.000144677
-6.75 -2.2 0.000145632
-6.75 -2.15 0.000145198
-6.75 -2.1 0.000143382
-6.75 -2.05 0.000140239
-6.75 -2 0.000135854
-6.75 -1.95 0.000130352
-6.75 -1.9 0.000122825
-6.75 -1.85 0.000115658
-6.75 -1.8 0.000107866
-6.75 -1.75 9.96386e-05
-6.75 -1.7 9.11571e-05
-6.75 -1.65 8.87057e-05
-6.75 -1.6 8.43118e-05
-6.75 -1.55 8.23542e-05
-6.75 -1.5 8.35889e-05
-6.75 -1.45 8.84958e-05
-6.75 -1.4 9.71521e-05
-6.75 -1.35 0.000109295
-6.75 -1.3 0.000124495
-6.75 -1.25 0.000142298
-6.75 -1.2 0.00016227
-6.75 -1.15 0.000183998
-6.75 -1.1 0.00020708
-6.75 -1.05 0.000230772
-6.75 -1 0.000255369
-6.75 -0.95 0.000279882
-6.75 -0.9 0.000303817
-6.75 -0.85 0.000326644
-6.75 -0.8 0.000347827
-6.75 -0.75 0.000366835
-6.75 -0.7 0.000383192
-6.75 -0.65 0.00039644
-6.75 -0.6 0.000406227
-6.75 -0.55 0.000412272
-6.75 -0.5 0.000416976
-6.75 -0.45 0.000415999
-6.75 -0.4 0.000411409
-6.75 -0.35 0.00040346
-6.75 -0.3 0.000392539
-6.75 -0.25 0.000379141
-6.75 -0.2 0.000363856
-6.75 -0.15 0.000347342
-6.75 -0.1 0.000330303
-6.75 -0.05 0.000313421
-6.75 7.64666e-15 0.000297351
-6.75 0.05 0.000282618
-6.75 0.1 0.000269603
-6.75 0.15 0.000258481
-6.75 0.2 0.000249205
-6.75 0.25 0.000241528
-6.75 0.3 0.000235056
-6.75 0.35 0.000229305
-6.75 0.4 0.000224206
-6.75 0.45 0.000218516
-6.75 0.5 0.000212254
-6.75 0.55 0.00019889
-6.75 0.6 0.000192809
-6.75 0.65 0.000185137
-6.75 0.7 0.000176079
-6.75 0.75 0.000165873
-6.75 0.8 0.000154775
-6.75 0.85 0.000143052
-6.75 0.9 0.000130964
-6.75 0.95 0.000118766
-6.75 1 0.000106687
-6.75 1.05 9.49331e-05
-6.75 1.1 8.36802e-05
-6.75 1.15 7.30692e-05
-6.75 1.2 6.32065e-05
-6.75 1.25 5.40621e-05
-6.75 1.3 4.58972e-05
-6.75 1.35 3.86044e-05
-6.75 1.4 3.21708e-05
-6.75 1.45 2.65628e-05
-6.75 1.5 2.17324e-05
-6.75 1.55 1.76187e-05
-6.7 -3.85 2.55317e-05
-6.7 -3.8 2.92568e-05
-6.7 -3.75 3.32086e-05
-6.7 -3.7 3.73372e-05
-6.7 -3.65 4.15828e-05
-6.7 -3.6 4.58728e-05
-6.7 -3.55 5.0126e-05
-6.7 -3.5 5.42541e-05
-6.7 -3.45 5.81664e-05
-6.7 -3.4 6.17693e-05
-6.7 -3.35 6.49734e-05
-6.7 -3.3 6.76953e-05
-6.7 -3.25 6.9861e-05
-6.7 -3.2 7.14131e-05
-6.7 -3.15 7.23062e-05
-6.7 -3.1 8.34662e-05
-6.7 -3.05 8.70912e-05
-6.7 -3 9.12165e-05
-6.7 -2.95 9.60331e-05
-6.7 -2.9 0.000101694
-6.7 -2.85 0.000108284
-6.7 -2.8 0.00011581
