75547 0.05 0.05 122.804 -10 -10
-7.65 3.1 1.78641e-05
-7.65 3.15 1.41797e-05
-7.65 3.2 1.11475e-05
-7.65 3.25 8.67987e-06
-7.65 3.3 6.69382e-06
-7.65 3.35 5.11282e-06
-7.65 3.4 3.86792e-06
-7.6 -1.8 3.41927e-06
-7.6 -1.75 3.50465e-06
-7.6 -1.7 3.55777e-06
-7.6 -1.65 3.57719e-06
-7.6 0.8 3.25255e-05
-7.6 0.85 4.01724e-05
-7.6 0.9 4.91427e-05
-7.6 0.95 5.95405e-05
-7.6 1 7.14484e-05
-7.6 1.05 8.4918e-05
-7.6 1.1 9.996e-05
-7.6 1.15 0.000116543
-7.6 1.2 0.000134577
-7.6 1.25 0.000153913
-7.6 1.3 0.000174347
-7.6 1.35 0.000195602
-7.6 1.4 0.00021735
-7.6 1.45 0.000239206
-7.6 1.5 0.00026074
-7.6 1.55 0.000281494
-7.6 1.6 0.000300995
-7.6 1.65 0.000318767
-7.6 1.7 0.00033436
-7.6 1.75 0.000347361
-7.6 1.8 0.000357414
-7.6 1.85 0.000364237
-7.6 1.9 0.000367646
-7.6 1.95 0.000367533
-7.6 2 0.000363909
-7.6 2.05 0.000356873
-7.6 2.1 0.000346624
-7.6 2.15 0.00033345
-7.6 2.2 0.000317707
-7.6 2.25 0.000299813
-7.6 2.3 0.000280218
-7.6 2.35 0.000259401
-7.6 2.4 0.000237833
-7.6 2.45 0.000215971
-7.6 2.5 0.000194244
-7.6 2.55 0.00017303
-7.6 2.6 0.00015266
-7.6 2.65 0.0001334
-7.6 2.7 0.000115453
-7.6 2.75 9.89666e-05
-7.6 2.8 8.4022e-05
-7.6 2.85 7.06517e-05
-7.6 2.9 5.88412e-05
-7.6 2.95 4.85361e-05
-7.6 3 3.96525e-05
-7.6 3.05 3.20852e-05
-7.6 3.1 2.57135e-05
-7.6 3.15 2.04103e-05
-7.6 3.2 1.60457e-05
-7.6 3.25 1.24939e-05
-7.6 3.3 9.63524e-06
-7.6 3.35 7.3595e-06
-7.6 3.4 5.56753e-06
-7.6 3.45 4.17157e-06
-7.6 3.5 3.09574e-06
-7.55 -1.9 4.96147e-06
-7.55 -1.85 5.18398e-06
-7.55 -1.8 5.36479e-06
-7.55 -1.75 5.49873e-06
-7.55 -1.7 5.58209e-06
-7.55 -1.65 8.09865e-06
-7.55 -1.6 8.20513e-06
-7.55 -1.55 8.23782e-06
-7.55 -1.5 8.19586e-06
-7.55 0.7 2.96822e-05
-7.55 0.75 3.71844e-05
-7.55 0.8 4.63699e-05
-7.55 0.85 5.72719e-05
-7.55 0.9 7.00594e-05
-7.55 0.95 8.48838e-05
-7.55 1 0.00010186
-7.55 1.05 0.000121063
-7.55 1.1 0.000142508
-7.55 1.15 0.000166149
-7.55 1.2 0.000191858
-7.55 1.25 0.000219425
-7.55 1.3 0.000248555
-7.55 1.35 0.00027886
-7.55 1.4 0.000309863
-7.55 1.45 0.00034102
-7.55 1.5 0.000371721
-7.55 1.55 0.000401312
-7.55 1.6 0.00042911
-7.55 1.65 0.000454444
-7.55 1.7 0.000476675
-7.55 1.75 0.000495212
-7.55 1.8 0.000509543
-7.55 1.85 0.000519275
-7.55 1.9 0.000524134
-7.55 1.95 0.000523971
-7.55 2 0.000518803
-7.55 2.05 0.00050877
-7.55 2.1 0.00049416
-7.55 2.15 0.000475377
-7.55 2.2 0.000452937
-7.55 2.25 0.000427423
-7.55 2.3 0.000399491
-7.55 2.35 0.000369812
-7.55 2.4 0.000339063
-7.55 2.45 0.000307898
-7.55 2.5 0.000276924
-7.55 2.55 0.00024668
-7.55 2.6 0.000217639
-7.55 2.65 0.00019018
-7.55 2.7 0.000164595
-7.55 2.75 0.000141091
-7.55 2.8 0.000119784
-7.55 2.85 0.000100724
-7.55 2.9 8.38857e-05
-7.55 2.95 6.9195e-05
-7.55 3 5.653e-05
-7.55 3.05 4.57419e-05
-7.55 3.1 3.66583e-05
-7.55 3.15 2.9098e-05
-7.55 3.2 2.28756e-05
-7.55 3.25 1.78118e-05
-7.55 3.3 1.37364e-05
-7.55 3.35 1.04919e-05
-7.55 3.4 7.93726e-06
-7.55 3.45 5.94714e-06
-7.55 3.5 4.41343e-06
-7.55 3.55 3.24388e-06
-7.5 -2.8 9.61506e-06
-7.5 -2.75 1.03139e-05
-7.5 -2.7 1.09577e-05
-7.5 -2.65 1.15303e-05
-7.5 -2.6 1.20169e-05
-7.5 -2.55 1.2404e-05
-7.5 -2.5 1.26813e-05
-7.5 -2.45 1.28406e-05
-7.5 -2.4 1.28775e-05
-7.5 -2.35 1.27912e-05
-7.5 -2.3 1.25838e-05
-7.5 -2.25 1.22614e-05
-7.5 -2.2 1.1833e-05
-7.5 -2.15 1.13103e-05
-7.5 -2.1 1.07072e-05
-7.5 -2.05 1.00394e-05
-7.5 -2 1.15758e-05
-7.5 -1.95 1.1267e-05
-7.5 -1.9 1.09757e-05
-7.5 -1.85 1.0704e-05
-7.5 -1.8 8.33675e-06
-7.5 -1.75 1.19058e-05
-7.5 -1.7 1.22824e-05
-7.5 -1.65 1.25564e-05
-7.5 -1.6 1.27205e-05
-7.5 -1.55 1.27703e-05
-7.5 -1.5 1.27043e-05
-7.5 -1.45 1.25245e-05
-7.5 -1.4 1.22353e-05
-7.5 0.65 3.3092e-05
-7.5 0.7 4.19424e-05
-7.5 0.75 5.2705e-05
-7.5 0.8 6.56391e-05
-7.5 0.85 8.0868e-05
-7.5 0.9 9.89245e-05
-7.5 0.95 0.000119856
-7.5 1 0.000143826
-7.5 1.05 0.000170941
-7.5 1.1 0.000201223
-7.5 1.15 0.000234603
-7.5 1.2 0.000270905
-7.5 1.25 0.00030983
-7.5 1.3 0.000350959
-7.5 1.35 0.00039375
-7.5 1.4 0.000437524
-7.5 1.45 0.000481521
-7.5 1.5 0.00052487
-7.5 1.55 0.000566652
-7.5 1.6 0.000605902
-7.5 1.65 0.000641681
-7.5 1.7 0.000673061
-7.5 1.75 0.000699239
-7.5 1.8 0.000719475
-7.5 1.85 0.000733219
-7.5 1.9 0.000740081
-7.5 1.95 0.000739854
-7.5 2 0.000732554
-7.5 2.05 0.000718388
-7.5 2.1 0.000697754
-7.5 2.15 0.000671236
-7.5 2.2 0.000639551
-7.5 2.25 0.000603524
-7.5 2.3 0.000564081
-7.5 2.35 0.000522178
-7.5 2.4 0.00047876
-7.5 2.45 0.000434755
-7.5 2.5 0.000391017
-7.5 2.55 0.000348315
-7.5 2.6 0.000307306
-7.5 2.65 0.000268533
-7.5 2.7 0.00023241
-7.5 2.75 0.000199222
-7.5 2.8 0.000169137
-7.5 2.85 0.000142224
-7.5 2.9 0.000118448
-7.5 2.95 9.77037e-05
-7.5 3 7.98212e-05
-7.5 3.05 6.45879e-05
-7.5 3.1 5.17622e-05
-7.5 3.15 4.10865e-05
-7.5 3.2 3.23004e-05
-7.5 3.25 2.51504e-05
-7.5 3.3 1.93957e-05
-7.5 3.35 1.48146e-05
-7.5 3.4 1.12075e-05
-7.5 3.45 8.39741e-06
-7.5 3.5 6.23179e-06
-7.5 3.55 4.58039e-06
-7.5 3.6 3.33441e-06
-7.45 -3 1.04064e-05
-7.45 -2.95 1.16004e-05
-7.45 -2.9 1.28075e-05
-7.45 -2.85 1.40051e-05
-7.45 -2.8 1.5168e-05
-7.45 -2.75 1.62705e-05
-7.45 -2.7 1.72861e-05
-7.45 -2.65 1.81893e-05
-7.45 -2.6 1.89569e-05
-7.45 -2.55 1.95677e-05
-7.45 -2.5 2.0005e-05
-7.45 -2.45 2.02563e-05
-7.45 -2.4 2.03146e-05
-7.45 -2.35 2.01785e-05
-7.45 -2.3 1.98514e-05
-7.45 -2.25 1.93427e-05
-7.45 -2.2 1.86668e-05
-7.45 -2.15 1.78423e-05
-7.45 -2.1 1.91596e-05
-7.45 -2.05 1.86347e-05
-7.45 -2 1.81061e-05
-7.45 -1.95 1.92373e-05
-7.45 -1.9 1.87619e-05
-7.45 -1.85 1.82865e-05
-7.45 -1.8 2.14723e-05
-7.45 -1.75 2.14811e-05
-7.45 -1.7 2.14561e-05
-7.45 -1.65 2.13721e-05
-7.45 -1.6 2.04109e-05
-7.45 -1.55 2.03595e-05
-7.45 -1.5 2.01418e-05
-7.45 -1.45 1.97611e-05
-7.45 -1.4 1.92247e-05
-7.45 -1.35 1.85443e-05
-7.45 -1.3 1.77347e-05
-7.45 0.6 3.62883e-05
-7.45 0.65 4.63376e-05
-7.45 0.7 5.87052e-05
-7.45 0.75 7.37485e-05
-7.45 0.8 9.18304e-05
-7.45 0.85 0.000113308
-7.45 0.9 0.000138517
-7.45 0.95 0.000167618
-7.45 1 0.000201142
-7.45 1.05 0.000239059
-7.45 1.1 0.000281409
-7.45 1.15 0.000328091
-7.45 1.2 0.000378856
-7.45 1.25 0.000433297
-7.45 1.3 0.00049082
-7.45 1.35 0.000550659
-7.45 1.4 0.000611884
-7.45 1.45 0.000673406
-7.45 1.5 0.000734037
-7.45 1.55 0.000792466
-7.45 1.6 0.000847362
-7.45 1.65 0.000897386
-7.45 1.7 0.000941287
-7.45 1.75 0.000977887
-7.45 1.8 0.00100618
-7.45 1.85 0.00102541
-7.45 1.9 0.00103499
-7.45 1.95 0.00103468
-7.45 2 0.00102448
-7.45 2.05 0.00100465
-7.45 2.1 0.00097581
-7.45 2.15 0.000938716
-7.45 2.2 0.000894404
-7.45 2.25 0.000844022
-7.45 2.3 0.000788869
-7.45 2.35 0.000730255
-7.45 2.4 0.000669544
-7.45 2.45 0.000607999
-7.45 2.5 0.000546835
-7.45 2.55 0.000487118
-7.45 2.6 0.00042977
-7.45 2.65 0.000375548
-7.45 2.7 0.000325024
-7.45 2.75 0.000278608
-7.45 2.8 0.000236538
-7.45 2.85 0.0001989
-7.45 2.9 0.000165649
-7.45 2.95 0.000136638
-7.45 3 0.000111629
-7.45 3.05 9.03267e-05
-7.45 3.1 7.23891e-05
-7.45 3.15 5.74589e-05
-7.45 3.2 4.51723e-05
-7.45 3.25 3.51727e-05
-7.45 3.3 2.7125e-05
-7.45 3.35 2.07184e-05
-7.45 3.4 1.56735e-05
-7.45 3.45 1.17438e-05
-7.45 3.5 8.71519e-06
-7.45 3.55 6.40569e-06
-7.45 3.6 4.66315e-06
-7.45 3.65 3.36221e-06
-7.45 3.7 2.40101e-06
-7.4 -3.15 1.10804e-05
-7.4 -3.1 1.2713e-05
-7.4 -3.05 1.44466e-05
-7.4 -3 1.62595e-05
-7.4 -2.95 1.81249e-05
-7.4 -2.9 2.00111e-05
-7.4 -2.85 2.18821e-05
-7.4 -2.8 2.36992e-05
-7.4 -2.75 2.54214e-05
-7.4 -2.7 2.70084e-05
-7.4 -2.65 2.84199e-05
-7.4 -2.6 2.96188e-05
-7.4 -2.55 3.05733e-05
-7.4 -2.5 3.12566e-05
-7.4 -2.45 3.16491e-05
-7.4 -2.4 3.17405e-05
-7.4 -2.35 3.15274e-05
-7.4 -2.3 3.10164e-05
-7.4 -2.25 3.02217e-05
-7.4 -2.2 2.91659e-05
-7.4 -2.15 3.26935e-05
-7.4 -2.1 3.20607e-05
-7.4 -2.05 3.1355e-05
-7.4 -2 3.06049e-05
-7.4 -1.95 2.98334e-05
-7.4 -1.9 3.30611e-05
-7.4 -1.85 3.30094e-05
-7.4 -1.8 3.29799e-05
-7.4 -1.75 3.29411e-05
-7.4 -1.7 3.28563e-05
-7.4 -1.65 3.26874e-05
-7.4 -1.6 3.24006e-05
-7.4 -1.55 3.19664e-05
-7.4 -1.5 3.13636e-05
-7.4 -1.45 3.01e-05
-7.4 -1.4 2.92736e-05
-7.4 -1.35 2.82295e-05
-7.4 -1.3 2.699e-05
-7.4 -1.25 2.5583e-05
-7.4 -1.2 2.40384e-05
-7.4 0.5 3.04298e-05
-7.4 0.55 3.92675e-05
-7.4 0.6 5.0373e-05
-7.4 0.65 6.42765e-05
-7.4 0.7 8.13935e-05
-7.4 0.75 0.000102215
-7.4 0.8 0.000127248
-7.4 0.85 0.000156988
-7.4 0.9 0.000191901
-7.4 0.95 0.000232388
-7.4 1 0.000278604
-7.4 1.05 0.000331126
-7.4 1.1 0.000389786
-7.4 1.15 0.000454449
-7.4 1.2 0.000524767
-7.4 1.25 0.000600173
-7.4 1.3 0.000679841
-7.4 1.35 0.000762718
-7.4 1.4 0.00084753
-7.4 1.45 0.000932758
-7.4 1.5 0.00101673
-7.4 1.55 0.00109765
-7.4 1.6 0.0011737
-7.4 1.65 0.001243
-7.4 1.7 0.0013038
-7.4 1.75 0.00135448
-7.4 1.8 0.00139369
-7.4 1.85 0.00142031
-7.4 1.9 0.00143359
-7.4 1.95 0.00143317
-7.4 2 0.00141903
-7.4 2.05 0.00139159
-7.4 2.1 0.00135162
-7.4 2.15 0.00130025
-7.4 2.2 0.00123886
-7.4 2.25 0.00116909
-7.4 2.3 0.00109268
-7.4 2.35 0.00101151
-7.4 2.4 0.000927404
-7.4 2.45 0.000842158
-7.4 2.5 0.000757425
-7.4 2.55 0.000674712
-7.4 2.6 0.000595281
-7.4 2.65 0.000520176
-7.4 2.7 0.000450201
-7.4 2.75 0.000385909
-7.4 2.8 0.000327637
-7.4 2.85 0.0002755
-7.4 2.9 0.000229446
-7.4 2.95 0.00018926
-7.4 3 0.000154622
-7.4 3.05 0.000125113
-7.4 3.1 0.000100268
-7.4 3.15 7.95876e-05
-7.4 3.2 6.25684e-05
-7.4 3.25 4.87183e-05
-7.4 3.3 3.75711e-05
-7.4 3.35 2.86976e-05
-7.4 3.4 2.171e-05
-7.4 3.45 1.62667e-05
-7.4 3.5 1.20715e-05
-7.4 3.55 8.87269e-06
-7.4 3.6 6.45908e-06
-7.4 3.65 4.65708e-06
-7.4 3.7 3.32566e-06
-7.4 3.75 2.3522e-06
-7.35 -3.3 1.0717e-05
-7.35 -3.25 1.26557e-05
-7.35 -3.2 1.4802e-05
-7.35 -3.15 1.71471e-05
-7.35 -3.1 1.96734e-05
-7.35 -3.05 2.23559e-05
-7.35 -3 2.51616e-05
-7.35 -2.95 2.8048e-05
-7.35 -2.9 3.09669e-05
-7.35 -2.85 3.38623e-05
-7.35 -2.8 3.66743e-05
-7.35 -2.75 3.93397e-05
-7.35 -2.7 4.17954e-05
-7.35 -2.65 4.39793e-05
-7.35 -2.6 4.58351e-05
-7.35 -2.55 4.73115e-05
-7.35 -2.5 4.83692e-05
-7.35 -2.45 4.89773e-05
-7.35 -2.4 4.91183e-05
-7.35 -2.35 4.8789e-05
-7.35 -2.3 5.04649e-05
-7.35 -2.25 5.19149e-05
-7.35 -2.2 5.12908e-05
-7.35 -2.15 5.04441e-05
-7.35 -2.1 4.94271e-05
-7.35 -2.05 4.82908e-05
-7.35 -2 4.70819e-05
-7.35 -1.95 5.0737e-05
-7.35 -1.9 5.04942e-05
-7.35 -1.85 5.0322e-05
-7.35 -1.8 5.01892e-05
-7.35 -1.75 5.00492e-05
-7.35 -1.7 4.9848e-05
-7.35 -1.65 4.95295e-05
-7.35 -1.6 4.90412e-05
-7.35 -1.55 4.8339e-05
-7.35 -1.5 4.7391e-05
-7.35 -1.45 4.61773e-05
-7.35 -1.4 4.46914e-05
-7.35 -1.35 4.29409e-05
-7.35 -1.3 4.06859e-05
-7.35 -1.25 3.85553e-05
-7.35 -1.2 3.62201e-05
-7.35 -1.15 3.37293e-05
-7.35 0.45 3.25269e-05
-7.35 0.5 4.1989e-05
-7.35 0.55 5.4082e-05
-7.35 0.6 6.93466e-05
-7.35 0.65 8.83809e-05
-7.35 0.7 0.000111784
-7.35 0.75 0.00014033
-7.35 0.8 0.000174654
-7.35 0.85 0.000215437
-7.35 0.9 0.000263317
-7.35 0.95 0.000318854
-7.35 1 0.000382481
-7.35 1.05 0.000454478
-7.35 1.1 0.000534737
-7.35 1.15 0.000623445
-7.35 1.2 0.000719908
-7.35 1.25 0.000823351
-7.35 1.3 0.000932653
-7.35 1.35 0.00104636
-7.35 1.4 0.0011627
-7.35 1.45 0.00127962
-7.35 1.5 0.00139481
-7.35 1.55 0.00150584
-7.35 1.6 0.00161015
-7.35 1.65 0.00170523
-7.35 1.7 0.00178863
-7.35 1.75 0.00185818
-7.35 1.8 0.00191195
-7.35 1.85 0.00194848
-7.35 1.9 0.00196671
-7.35 1.95 0.00196611
-7.35 2 0.00194672
-7.35 2.05 0.00190907
-7.35 2.1 0.00185422
-7.35 2.15 0.00178377
-7.35 2.2 0.00169957
-7.35 2.25 0.00160383
-7.35 2.3 0.001499
-7.35 2.35 0.00138765
-7.35 2.4 0.00127228
-7.35 2.45 0.00115533
-7.35 2.5 0.0010391
-7.35 2.55 0.000925625
-7.35 2.6 0.000816645
-7.35 2.65 0.000713613
-7.35 2.7 0.000617612
-7.35 2.75 0.000529416
-7.35 2.8 0.000449472
-7.35 2.85 0.000377951
-7.35 2.9 0.000314768
-7.35 2.95 0.00025964
-7.35 3 0.000212119
-7.35 3.05 0.000171639
-7.35 3.1 0.000137554
-7.35 3.15 0.000109185
-7.35 3.2 8.58361e-05
-7.35 3.25 6.6835e-05
-7.35 3.3 5.1543e-05
-7.35 3.35 3.9369e-05
-7.35 3.4 2.97831e-05
-7.35 3.45 2.23157e-05
-7.35 3.5 1.65606e-05
-7.35 3.55 1.21722e-05
-7.35 3.6 8.86099e-06
-7.35 3.65 6.38889e-06
-7.35 3.7 4.5624e-06
-7.35 3.75 3.2269e-06
-7.35 3.8 2.2605e-06
-7.3 -3.4 1.1444e-05
-7.3 -3.35 1.37765e-05
-7.3 -3.3 1.64256e-05
-7.3 -3.25 1.93972e-05
-7.3 -3.2 2.2687e-05
-7.3 -3.15 2.62808e-05
-7.3 -3.1 3.01532e-05
-7.3 -3.05 3.42648e-05
-7.3 -3 3.85646e-05
-7.3 -2.95 4.29893e-05
-7.3 -2.9 4.74626e-05
-7.3 -2.85 5.19e-05
-7.3 -2.8 5.62104e-05
-7.3 -2.75 6.02957e-05
-7.3 -2.7 6.40593e-05
-7.3 -2.65 6.74067e-05
-7.3 -2.6 7.02505e-05
-7.3 -2.55 7.25143e-05
-7.3 -2.5 7.41343e-05
-7.3 -2.45 7.74562e-05
-7.3 -2.4 7.81054e-05
-7.3 -2.35 7.80771e-05
-7.3 -2.3 8.00122e-05
-7.3 -2.25 7.94418e-05
-7.3 -2.2 7.84457e-05
-7.3 -2.15 7.71002e-05
-7.3 -2.1 7.57411e-05
-7.3 -2.05 7.39697e-05
-7.3 -2 7.79101e-05
-7.3 -1.95 7.73281e-05
-7.3 -1.9 7.68779e-05
-7.3 -1.85 7.65468e-05
-7.3 -1.8 7.62925e-05
-7.3 -1.75 7.60513e-05
-7.3 -1.7 7.57451e-05
-7.3 -1.65 7.52897e-05
-7.3 -1.6 7.46093e-05
-7.3 -1.55 7.36358e-05
-7.3 -1.5 7.23195e-05
-7.3 -1.45 7.06286e-05
-7.3 -1.4 6.8551e-05
-7.3 -1.35 6.6094e-05
-7.3 -1.3 6.11575e-05
-7.3 -1.25 5.78321e-05
-7.3 -1.2 5.40561e-05
-7.3 -1.15 5.03289e-05
-7.3 -1.1 4.64478e-05
-7.3 -1.05 4.2488e-05
-7.3 0.4 3.47259e-05
-7.3 0.45 4.46203e-05
-7.3 0.5 5.74294e-05
-7.3 0.55 7.38124e-05
-7.3 0.6 9.45069e-05
-7.3 0.65 0.000120327
-7.3 0.7 0.000152145
-7.3 0.75 0.000190831
